% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:59:09 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
30.48	1.9758	-0.854149	-0.943092	75.8372	0.15501	-0.510083	1.16342	-0.217224	7.00593	8.12117	6675.41	18418	-1.79275	-1.62089	-2.82581	-13.6301	15.1521	8.12117	0.222891	0	0	0	-5.07045	-5.71809	-31.624	3.22475	0.201152	0.393122	75.8372	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.19543	2.08974	242.026	3870.2	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.52	1.88263	-0.865901	-1.04641	75.3313	0.137175	-0.454094	1.25042	-0.192295	6.95839	8.72684	6678.13	18419.2	-2.86777	0.589307	-2.34644	-11.6679	15.1067	8.72684	0.221405	0	0	0	-4.28509	-4.64967	-29.2377	2.98142	0.201905	0.412118	75.3313	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.20298	2.09098	241.998	3872.5	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.56	1.74421	-0.808819	-1.13154	74.9022	0.115875	-0.396015	1.33103	-0.159671	6.91333	9.32784	6680.82	18420.4	-3.9885	1.99429	-1.90002	-9.80263	14.9228	9.32784	0.220146	0	0	0	-3.64111	-3.38836	-26.7636	2.72913	0.200573	0.429583	74.9022	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.21047	2.09224	241.972	3874.83	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.6	1.56988	-0.708713	-1.19735	74.5448	0.093436	-0.336852	1.40296	-0.120149	6.87372	9.91924	6683.47	18421.6	-4.59475	2.82567	-1.36497	-8.11849	14.6324	9.91924	0.219097	0	0	0	-3.11611	-2.17426	-24.1945	2.46715	0.197572	0.445177	74.5448	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.21788	2.09351	241.946	3877.17	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.64	1.38128	-0.587456	-1.24048	74.2498	0.0715955	-0.27741	1.46522	-0.0753153	6.84124	10.4974	6686.1	18422.9	-4.80292	3.17715	-0.795701	-6.66977	14.2676	10.4974	0.218231	0	0	0	-2.69415	-1.1622	-21.5176	2.19419	0.193359	0.458766	74.2498	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.22523	2.09478	241.92	3879.53	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.68	1.18929	-0.459529	-1.26086	74.0071	0.0514884	-0.218387	1.51793	-0.027036	6.8164	11.06	6688.7	18424.2	-4.77275	3.22478	-0.22982	-5.50959	13.8588	11.06	0.217519	0	0	0	-2.38077	-0.467153	-18.9154	1.92883	0.188376	0.470445	74.0071	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.23251	2.09606	241.895	3881.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.72	1.00049	-0.33497	-1.25968	73.8058	0.0337994	-0.160395	1.56178	0.0229175	6.79902	11.6059	6691.28	18425.5	-4.65771	3.05583	0.278634	-4.60165	13.4302	11.6059	0.216929	0	0	0	-2.11879	-0.119623	-16.4954	1.68207	0.182987	0.480434	73.8058	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.23972	2.09735	241.871	3884.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.76	0.817257	-0.22085	-1.23936	73.6347	0.0188511	-0.103956	1.59763	0.0730453	6.7884	12.1344	6693.85	18426.9	-4.49787	2.73582	0.728154	-3.99054	12.9987	12.1344	0.216427	0	0	0	-1.96068	-0.110742	-14.3681	1.46513	0.17746	0.489005	73.6347	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.24685	2.09865	241.847	3886.7	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.8	0.641006	-0.121254	-1.20212	73.4835	0.00670861	-0.0495207	1.62633	0.122158	6.78363	12.6459	6696.4	18428.2	-4.31157	2.34443	1.12534	-3.608	12.575	12.6459	0.215984	0	0	0	-1.8623	-0.402249	-12.5933	1.28416	0.171973	0.496444	73.4835	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.25392	2.09995	241.823	3889.12	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.84	0.472501	-0.0380733	-1.14999	73.3432	-0.00271166	0.00250679	1.64859	0.169344	6.78366	13.1406	6698.94	18429.6	-4.11225	1.91871	1.47387	-3.44339	12.1649	13.1406	0.215573	0	0	0	-1.84491	-0.935372	-11.2156	1.14368	0.166633	0.503022	73.3432	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.26092	2.10126	241.8	3891.54	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.88	0.312102	0.0279704	-1.08486	73.2054	-0.00958665	0.0517601	1.66499	0.213922	6.78745	13.6193	6701.47	18431	-3.90712	1.48879	1.77432	-3.47372	11.7705	13.6193	0.215169	0	0	0	-1.91839	-1.6381	-10.2422	1.04442	0.161488	0.508989	73.2054	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.26785	2.10258	241.777	3893.97	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.92	0.159963	0.0773249	-1.00865	73.0635	-0.0141415	0.0979084	1.67593	0.2554	6.79396	14.0824	6703.99	18432.4	-3.69953	1.07748	2.02866	-3.64392	11.3913	14.0824	0.214753	0	0	0	-2.05751	-2.43213	-9.64959	0.983984	0.156548	0.514558	73.0635	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.27471	2.10389	241.754	3896.41	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
30.96	0.0161678	0.110958	-0.923127	72.9125	-0.0166236	0.140656	1.68167	0.293423	6.80225	14.5307	6706.5	18433.9	-3.48976	0.693854	2.24099	-3.91893	11.0255	14.5307	0.21431	0	0	0	-2.25224	-3.2394	-9.39746	0.958274	0.151798	0.519915	72.9125	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.28151	2.10521	241.732	3898.85	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31	-0.119164	0.130151	-0.829893	72.749	-0.0172945	0.179739	1.68239	0.327746	6.81143	14.9646	6708.99	18435.3	-3.27593	0.34521	2.41442	-4.26313	10.6708	14.9646	0.213831	0	0	0	-2.48687	-3.98832	-9.43039	0.961632	0.14721	0.525212	72.749	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.28825	2.10653	241.709	3901.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.04	-0.245812	0.13644	-0.73046	72.571	-0.0164256	0.214927	1.6782	0.358194	6.82074	15.3845	6711.48	18436.8	-3.05498	0.0374704	2.55131	-4.64233	10.3248	15.3845	0.213309	0	0	0	-2.74243	-4.61887	-9.68476	0.98757	0.142756	0.530574	72.571	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.29493	2.10786	241.687	3903.75	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.08	-0.363422	0.131567	-0.626252	72.3776	-0.0142952	0.246023	1.66916	0.384641	6.8295	15.7907	6713.95	18438.2	-2.82351	-0.224551	2.6534	-5.0253	9.98566	15.7907	0.212741	0	0	0	-2.99917	-5.08663	-10.0951	1.02942	0.138408	0.536097	72.3776	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.30154	2.10918	241.666	3906.21	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.12	-0.47151	0.117437	-0.518634	72.1693	-0.0111861	0.272866	1.6554	0.40699	6.83719	16.1834	6716.41	18439.7	-2.5784	-0.437111	2.72206	-5.38499	9.65251	16.1834	0.21213	0	0	0	-3.23866	-5.36517	-10.5997	1.08087	0.13415	0.541855	72.1693	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.3081	2.11051	241.644	3908.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.16	-0.569481	0.0960783	-0.408918	71.9474	-0.00738234	0.295334	1.63706	0.425166	6.84341	16.563	6718.85	18441.2	-2.31739	-0.597688	2.75842	-5.6993	9.32531	16.563	0.211479	0	0	0	-3.44539	-5.44681	-11.1438	1.13635	0.129979	0.547895	71.9474	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.3146	2.11184	241.623	3911.13	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.2	-0.656675	0.0695853	-0.298376	71.7142	-0.00316473	0.31335	1.61439	0.439104	6.84794	16.9296	6721.28	18442.7	-2.03948	-0.705241	2.76354	-5.95144	9.00498	16.9296	0.210794	0	0	0	-3.60777	-5.34163	-11.6826	1.1913	0.1259	0.554241	71.7142	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.32103	2.11318	241.602	3913.6	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.24	-0.73242	0.0400499	-0.188248	71.4723	0.00119598	0.326885	1.58776	0.448758	6.85071	17.2835	6723.69	18444.2	-1.74503	-0.761213	2.73649	-6.1336	8.69317	17.2835	0.210084	0	0	0	-3.72232	-5.07485	-12.1823	1.24225	0.121932	0.560896	71.4723	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.32741	2.11451	241.581	3916.07	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.28	-0.796085	0.0094227	-0.0799203	71.2244	0.00544568	0.335969	1.55764	0.454108	6.85184	17.6251	6726.09	18445.7	-1.43616	-0.769437	2.67525	-6.24495	8.39186	17.6251	0.209356	0	0	0	-3.79177	-4.68366	-12.6183	1.28671	0.118097	0.567841	71.2244	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.33374	2.11584	241.561	3918.54	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.32	-0.84718	-0.0204441	0.0254155	70.9738	0.00935662	0.34069	1.52461	0.455176	6.85156	17.955	6728.46	18447.2	-1.11736	-0.732405	2.58727	-6.27367	8.10327	17.955	0.20862	0	0	0	-3.80598	-4.21109	-12.9742	1.323	0.114422	0.575037	70.9738	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.34	2.11718	241.541	3921.02	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.36	-0.885409	-0.0478978	0.126737	70.7236	0.0127392	0.341188	1.48935	0.452034	6.85026	18.2736	6730.82	18448.7	-0.79373	-0.656634	2.47494	-6.22176	7.82946	18.2736	0.207885	0	0	0	-3.76817	-3.70056	-13.2419	1.3503	0.110932	0.582431	70.7236	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.34621	2.11852	241.522	3923.5	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.4	-0.910693	-0.0715806	0.22312	70.477	0.0154496	0.337656	1.45257	0.444814	6.8484	18.5816	6733.16	18450.3	-0.471143	-0.550132	2.34079	-6.0947	7.57199	18.5816	0.207161	0	0	0	-3.68395	-3.19161	-13.4188	1.36834	0.107647	0.589957	70.477	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.35236	2.11986	241.503	3925.98	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.44	-0.923197	-0.0904783	0.313745	70.2369	0.0173945	0.33033	1.41503	0.433712	6.84647	18.8796	6735.48	18451.9	-0.155786	-0.421895	2.18748	-5.90069	7.33164	18.8796	0.206456	0	0	0	-3.56058	-2.71642	-13.5061	1.37724	0.104575	0.597541	70.2369	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.35845	2.1212	241.484	3928.46	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.48	-0.923332	-0.103945	0.3979	70.0058	0.0185321	0.319484	1.37744	0.418995	6.84497	19.1683	6737.78	18453.4	0.146366	-0.28127	2.01779	-5.64995	7.1083	19.1683	0.205777	0	0	0	-3.40617	-2.29763	-13.5075	1.37738	0.101714	0.605111	70.0058	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.36449	2.12254	241.465	3930.95	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.52	-0.911735	-0.111702	0.474987	69.7855	0.0188698	0.305424	1.34046	0.400995	6.84438	19.4485	6740.06	18455	0.42999	-0.137304	1.83455	-5.35415	6.90098	19.4485	0.205131	0	0	0	-3.22918	-1.94758	-13.4283	1.36931	0.0990503	0.612595	69.7855	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.37047	2.12388	241.447	3933.43	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.56	-0.889239	-0.113812	0.544522	69.5779	0.0184575	0.288478	1.30467	0.380096	6.84506	19.7206	6742.32	18456.6	0.690734	0.0018356	1.64065	-5.0257	6.70785	19.7206	0.204521	0	0	0	-3.03787	-1.66889	-13.2755	1.35373	0.0965578	0.619932	69.5779	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.37638	2.12523	241.429	3935.92	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.6	-0.856825	-0.110635	0.606136	69.3838	0.0173802	0.26899	1.27053	0.356718	6.84734	19.9853	6744.57	18458.3	0.925406	0.129298	1.43898	-4.67731	6.52645	19.9853	0.203951	0	0	0	-2.83998	-1.45592	-13.0574	1.33149	0.0942024	0.627073	69.3838	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.38225	2.12657	241.412	3938.42	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.64	-0.815581	-0.102766	0.659574	69.2038	0.015748	0.247313	1.23842	0.331306	6.8514	20.2428	6746.8	18459.9	1.13202	0.239818	1.23235	-4.3214	6.35387	20.2428	0.203422	0	0	0	-2.64252	-1.29688	-12.7837	1.30358	0.0919434	0.633981	69.2038	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.38805	2.12792	241.395	3940.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.68	-0.766649	-0.0909715	0.704693	69.038	0.0136865	0.2238	1.20861	0.304306	6.85735	20.4936	6749.01	18461.5	1.30971	0.329798	1.02344	-3.96974	6.187	20.4936	0.202936	0	0	0	-2.45162	-1.17611	-12.4659	1.27117	0.0897378	0.640635	69.038	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.3938	2.12927	241.378	3943.41	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.72	-0.711188	-0.076123	0.741453	68.886	0.0113277	0.198803	1.18128	0.276151	6.86519	20.7378	6751.21	18463.2	1.45862	0.397253	0.814798	-3.63299	6.02275	20.7378	0.202489	0	0	0	-2.27253	-1.0764	-12.1168	1.23557	0.0875424	0.647028	68.886	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.39949	2.13062	241.361	3945.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.76	-0.650331	-0.0591362	0.769912	68.747	0.00880206	0.172666	1.15653	0.247252	6.87487	20.9755	6753.39	18464.8	1.57964	0.44164	0.608733	-3.32045	5.8582	20.9755	0.202082	0	0	0	-2.10959	-0.980905	-11.7501	1.19818	0.0853174	0.653166	68.747	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.40513	2.13197	241.345	3948.41	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.8	-0.585169	-0.0409192	0.790214	68.6199	0.0062324	0.145724	1.13442	0.217983	6.88624	21.2065	6755.56	18466.5	1.67423	0.463617	0.407341	-3.03973	5.69083	21.2065	0.201708	0	0	0	-1.96628	-0.874782	-11.3803	1.16047	0.0830279	0.659064	68.6199	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.41071	2.13333	241.329	3950.92	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.84	-0.516721	-0.0223304	0.802586	68.5034	0.00372918	0.118297	1.11498	0.18868	6.89913	21.4307	6757.72	18468.2	1.7442	0.464789	0.212478	-2.79663	5.5185	21.4307	0.201366	0	0	0	-1.84518	-0.746334	-11.0213	1.12386	0.0806455	0.664749	68.5034	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.41623	2.13468	241.313	3953.43	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.88	-0.445935	-0.00414652	0.807321	68.3957	0.0013874	0.0906922	1.09817	0.159635	6.91331	21.6478	6759.86	18469.9	1.7915	0.447446	0.025771	-2.59503	5.33962	21.6478	0.20105	0	0	0	-1.74806	-0.587703	-10.6861	1.08968	0.078149	0.670252	68.3957	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.4217	2.13604	241.298	3955.94	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.92	-0.373677	0.0129552	0.804773	68.2952	-0.00071522	0.0631999	1.08397	0.131099	6.92852	21.8577	6761.99	18471.6	1.81812	0.413886	-0.151685	-2.43892	5.15305	21.8577	0.200755	0	0	0	-1.67786	-0.395166	-10.3864	1.05912	0.0755244	0.675606	68.2952	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.42712	2.13739	241.283	3958.45	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
31.96	-0.300737	0.0283895	0.79533	68.1999	-0.00251979	0.0360944	1.07235	0.103281	6.94452	22.06	6764.11	18473.3	1.82586	0.367295	-0.318497	-2.32939	4.95815	22.06	0.200476	0	0	0	-1.63565	-0.169047	-10.1309	1.03306	0.0727644	0.680849	68.1999	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.43249	2.13875	241.268	3960.97	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
32	-0.227837	0.0417385	0.779458	68.1083	-0.00398529	0.00963187	1.06326	0.076351	6.96102	22.2543	6766.22	18475	1.81638	0.311665	-0.472991	-2.26053	4.75469	22.2543	0.200207	0	0	0	-1.61638	0.0867111	-9.92521	1.01209	0.0698676	0.686016	68.1083	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.4378	2.14011	241.253	3963.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
32.04	-0.155635	0.0527097	0.757664	68.0186	-0.00508711	-0.0159509	1.05665	0.0504477	6.97775	22.4402	6768.32	18476.7	1.79122	0.249821	-0.614485	-2.22903	4.54281	22.4402	0.199944	0	0	0	-1.61828	0.365156	-9.77283	0.996551	0.0668376	0.691142	68.0186	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.44306	2.14147	241.238	3966.01	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
32.08	-0.0847312	0.061125	0.730479	67.9295	-0.00581647	-0.0404367	1.05249	0.0256796	6.99445	22.6176	6770.4	18478.5	1.75167	0.184637	-0.742461	-2.23078	4.3229	22.6176	0.199682	0	0	0	-1.63937	0.657142	-9.67431	0.986505	0.0636811	0.696258	67.9295	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.44827	2.14284	241.224	3968.54	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
32.12	-0.015678	0.0669173	0.698452	67.8398	-0.00617939	-0.0636289	1.05071	0.00213184	7.01088	22.786	6772.48	18480.2	1.69886	0.118821	-0.856538	-2.2603	4.09552	22.786	0.199419	0	0	0	-1.67661	0.952224	-9.6275	0.981732	0.0604072	0.701394	67.8398	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.45344	2.1442	241.21	3971.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
32.16	0.051013	0.0701229	0.662145	67.7484	-0.00619531	-0.085351	1.05128	-0.020129	7.02679	22.9451	6774.54	18481.9	1.63371	0.0548917	-0.95645	-2.31129	3.86131	22.9451	0.19915	0	0	0	-1.72636	1.23956	-9.62787	0.98177	0.0570257	0.706575	67.7484	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.45855	2.14557	241.196	3973.59	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
32.2	0.114865	0.0708733	0.622127	67.6547	-0.00589549	-0.105448	1.05415	-0.0410505	7.04199	23.0948	6776.59	18483.7	1.55705	-0.00485021	-1.04204	-2.37718	3.62094	23.0948	0.198875	0	0	0	-1.78479	1.50873	-9.66901	0.985965	0.0535465	0.711822	67.6547	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.46362	2.14693	241.182	3976.12	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
32.24	0.175433	0.0693848	0.578974	67.5581	-0.00532126	-0.123785	1.05924	-0.0605897	7.05627	23.2347	6778.63	18485.5	1.46963	-0.0583863	-1.11324	-2.45142	3.375	23.2347	0.198592	0	0	0	-1.848	1.75053	-9.74313	0.993523	0.0499778	0.717152	67.5581	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.46864	2.1483	241.169	3978.66	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
32.28	0.232302	0.0659463	0.53326	67.4585	-0.00452198	-0.14025	1.06648	-0.0787105	7.0695	23.3647	6780.66	18487.3	1.3722	-0.10403	-1.17007	-2.5277	3.12399	23.3647	0.198299	0	0	0	-1.91225	1.95747	-9.84162	1.00357	0.0463263	0.72258	67.4585	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.47361	2.14967	241.156	3981.19	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
